2022-05-14 10:34:59.235318,-51.12812688543306,10.318068737578736,438.4712228803625,25.669384278376583,230.032556341158,250.0,250.0,images\20220514_103456-output.jpg,Day
2022-05-14 10:35:18.971449,-51.32799301323301,12.247598188024414,438.5739113137881,23.916342803359214,208.13432666355237,250.0,243.93547874980533,images\20220514_103516-output.jpg,Day
2022-05-14 10:35:41.152517,-51.50636744408493,14.371608191092475,438.6677011366932,24.054092350992732,190.16394895800892,243.6696102427852,233.85263831036542,images\20220514_103538-output.jpg,Day
2022-05-14 10:36:07.650192,-51.666983169859584,16.98324461305781,438.7560734660254,23.709420514906412,190.7243269392972,247.4331910814388,238.55482800821395,images\20220514_103604-output.jpg,Day
2022-05-14 10:36:36.440867,-51.762916170145154,19.558851262147797,438.81472984327695,21.10061610104168,201.4106978047467,250.0,242.64334128938285,images\20220514_103636-output.jpg,Day
2022-05-14 10:37:08.757357,-51.79462533420566,23.09763121775671,438.8498822163639,20.522097370794313,197.9743510669703,250.0,244.33576597049208,images\20220514_103706-output.jpg,Day
2022-05-14 10:37:29.354858,-51.76231498074324,25.06387347384478,438.8467979357843,19.798360281056034,206.0654155961279,250.0,244.20373346342,images\20220514_103725-output.jpg,Day
2022-05-14 10:38:01.419852,-51.69070148169689,27.109806480972885,438.82637578058285,21.187805173344202,216.17352480568098,250.0,250.0,images\20220514_103801-output.jpg,Day
2022-05-14 10:38:21.504220,-51.503235002988156,30.26976162446303,438.7599302138057,19.089857928261438,231.3585733124416,250.0,250.0,images\20220514_103818-output.jpg,Day
2022-05-14 10:38:42.076961,-51.33849401242421,32.23932398792158,438.69667427578463,19.813000791541924,219.7847026902964,250.0,246.77059408413785,images\20220514_103838-output.jpg,Day
2022-05-14 10:39:03.032564,-51.133610111664645,34.232373531220034,438.6151528346581,18.96917019317459,220.89527636931643,250.0,250.0,images\20220514_103859-output.jpg,Day
2022-05-14 10:39:23.780300,-50.886711202861825,36.24668354206483,438.51438115437185,18.104847319749922,245.98700674115022,250.0,250.0,images\20220514_103920-output.jpg,Day
2022-05-14 10:39:44.463488,-50.606042914790756,38.213620046645104,438.39758635795823,18.522453623340937,250.0,250.0,250.0,images\20220514_103940-output.jpg,Day
2022-05-14 10:40:04.622994,-50.289681250435144,40.15466650653354,438.26388029106647,18.26869160510745,244.111609546935,250.0,250.0,images\20220514_104001-output.jpg,Day
2022-05-14 10:40:24.669619,-49.94840308137969,42.01632390080608,438.11776619807415,19.401773884635702,220.2550696499014,250.0,250.0,images\20220514_104021-output.jpg,Day
2022-05-14 10:40:44.772634,-49.577079098946754,43.83963563587693,437.95700624635924,15.747250433369118,203.78899437480533,240.237252681213,230.98392184580348,images\20220514_104041-output.jpg,Day
2022-05-14 10:41:05.494007,-49.1739502131564,45.63686902603167,437.78072168137345,14.899763976248494,178.02409442151975,230.390047557874,221.63288366649797,images\20220514_104102-output.jpg,Day
2022-05-14 10:41:25.368730,-48.72693306347895,47.45641952539629,437.583418089634,16.71535120104295,182.66336583878336,250.0,237.74141257591094,images\20220514_104122-output.jpg,Day
2022-05-14 10:41:45.312142,-48.26826205611696,49.17210283850654,437.37922853449663,14.3825888824843,192.87555615300272,250.0,248.19484150349064,images\20220514_104142-output.jpg,Day
2022-05-14 10:42:05.171494,-47.78098758843292,50.85823945776265,437.16059454218737,13.852599500063548,203.65276507188833,247.1305520006099,239.74305487971037,images\20220514_104202-output.jpg,Day
2022-05-14 10:42:25.829032,-47.268896960498516,52.504727748459715,436.9291255307688,16.086031231296317,245.56701998501245,250.0,250.0,images\20220514_104222-output.jpg,Day
2022-05-14 10:42:45.761678,-46.707889151148436,54.18493318564163,436.6737465424544,14.533206506514148,250.0,250.0,250.0,images\20220514_104243-output.jpg,Day
2022-05-14 10:43:10.416361,-46.00293908944046,56.143112435287925,436.35045558869484,13.069759075889806,249.5708161398318,250.0,250.0,images\20220514_104307-output.jpg,Day
2022-05-14 10:43:30.276727,-45.411164377405925,57.67558946396315,436.07722803317654,13.058841872275195,250.0,250.0,250.0,images\20220514_104327-output.jpg,Day
2022-05-14 10:43:50.108264,-44.797248585611236,59.173508572667735,435.792189867877,14.395880430609168,221.4058637544768,250.0,250.0,images\20220514_104347-output.jpg,Day
2022-05-14 10:44:09.952399,-44.16119985803906,60.63927354925029,435.49534309681786,13.484539388711767,186.44751764766949,239.3448185112374,225.1635888676944,images\20220514_104407-output.jpg,Day
2022-05-14 10:44:29.814592,-43.50318988872075,62.07457366700877,435.1867827892382,13.071065349568585,187.0570345751583,250.0,238.80560719012772,images\20220514_104427-output.jpg,Day
2022-05-14 10:44:49.525000,-42.827098812090945,63.473410026315776,434.868373975205,12.594998603097736,201.63353430265755,250.0,243.07893195915085,images\20220514_104447-output.jpg,Day
2022-05-14 10:45:09.461725,-42.134301639683244,64.83588573242722,434.5408426035999,12.202255041859189,235.78146005268349,250.0,250.0,images\20220514_104506-output.jpg,Day
2022-05-14 10:45:29.235437,-41.41991853106025,66.17367319334348,434.2019691197972,12.605444523659628,250.0,250.0,250.0,images\20220514_104526-output.jpg,Day
2022-05-14 10:45:49.140053,-40.690950143049506,67.47573993899302,433.8551863235703,11.875538065553485,250.0,250.0,250.0,images\20220514_104546-output.jpg,Day
2022-05-14 10:46:09.053913,-39.941763999439836,68.75418541711436,433.49795142414416,10.781806213381003,225.3000343059016,250.0,250.0,images\20220514_104606-output.jpg,Day
2022-05-14 10:46:28.848441,-39.1760303582363,70.00433125727398,433.13216978592226,11.427767085266737,204.49377404657167,250.0,243.97327505385135,images\20220514_104626-output.jpg,Day
2022-05-14 10:46:50.841990,-38.39804739983777,71.2214169333873,432.76008174233505,11.973541034859466,210.26142029676632,250.0,245.7672960948043,images\20220514_104646-output.jpg,Day
2022-05-14 10:47:12.350732,-37.52118088403324,72.53509423466102,432.3404306976722,11.22265479694397,205.12555473372782,250.0,243.64529076481887,images\20220514_104708-output.jpg,Day
2022-05-14 10:47:34.477122,-36.64574176403027,73.79093435752536,431.9214810254501,10.992479983235512,195.5897170290278,250.0,244.42595338776863,images\20220514_104729-output.jpg,Day
2022-05-14 10:47:54.349477,-35.72922291363682,75.05166518242604,431.4832278658329,12.555245194580948,205.85180844006283,250.0,242.7425112974281,images\20220514_104751-output.jpg,Day
2022-05-14 10:48:14.493939,-34.89497521923266,76.15542672183616,431.0849195213378,11.516439162392771,195.35758346958372,250.0,243.93380380268349,images\20220514_104811-output.jpg,Day
2022-05-14 10:48:34.723436,-34.03419107808178,77.2542532010148,430.6748280385438,10.225226904521378,212.09591885478304,250.0,244.57519176431276,images\20220514_104831-output.jpg,Day
2022-05-14 10:48:54.833726,-33.16209990231469,78.32937402445987,430.2605505578711,9.643502254232317,194.79798264267362,249.89219634005502,240.7773484133318,images\20220514_104851-output.jpg,Day
2022-05-14 10:49:14.963188,-32.27968788115998,79.38124505270466,429.8428907520469,11.330833040565949,183.68968325028547,250.0,235.61836347062183,images\20220514_104912-output.jpg,Day
2022-05-14 10:49:35.121385,-31.392401547496203,80.40527746107317,429.42475856733284,9.839980329670595,183.04724441697812,250.0,243.1161230438337,images\20220514_104932-output.jpg,Day
2022-05-14 10:49:55.949450,-30.491493015796923,81.41314725278639,429.0023877810406,10.542179271634893,183.94053988405742,250.0,242.27949273493462,images\20220514_104952-output.jpg,Day
2022-05-14 10:50:16.045288,-29.5509455838526,82.43369075944078,428.56410008376145,9.932081161759982,192.47807443326326,250.0,247.86372974086473,images\20220514_105013-output.jpg,Day
2022-05-14 10:50:36.073058,-28.63380325927644,83.40002399871281,428.1396572828759,9.52445034945174,198.7442067226591,250.0,246.0664563301282,images\20220514_105033-output.jpg,Day
2022-05-14 10:50:56.241385,-27.712580566206007,84.34413871479477,427.71655623354746,10.053304212922967,193.97658013955933,250.0,243.2113075252388,images\20220514_105053-output.jpg,Day
2022-05-14 10:51:16.389761,-26.775727779389335,85.27899699509555,427.28990814935446,11.486652707422365,199.343698906104,250.0,248.04395656532233,images\20220514_105113-output.jpg,Day
2022-05-14 10:51:36.401009,-25.833728614929413,86.1951483928799,426.8649217825313,9.898892418809226,199.1613368839536,250.0,248.2889268578714,images\20220514_105133-output.jpg,Day
2022-05-14 10:51:56.262854,-24.891471638305426,87.0893503995174,426.444146766062,9.341848657086018,201.4407608854329,250.0,248.85369891421416,images\20220514_105153-output.jpg,Day
2022-05-14 10:52:16.325807,-23.94842116260073,87.96365733895452,426.02765488892544,9.107687574223178,205.0716638524473,250.0,246.10423499461487,images\20220514_105213-output.jpg,Day
2022-05-14 10:52:36.459413,-22.989735610630724,88.8327909093438,425.60931921959946,9.555298898838089,184.1880703457516,249.69239163227968,239.80412019555175,images\20220514_105233-output.jpg,Day
2022-05-14 10:52:56.287445,-22.02383438488585,89.68984075817401,425.19330216722625,9.172297748676897,195.87799811682498,250.0,238.3932435621691,images\20220514_105253-output.jpg,Day
2022-05-14 10:53:16.176719,-21.065416844858962,90.52309341140797,424.7862301847094,9.464106481908289,196.25242696005915,250.0,244.59004589529482,images\20220514_105313-output.jpg,Day
